gloss_number;gloss_name;instance_id;video_id;split;bbox;signer_id;variation_id;fps;frame_start;frame_end;source;url
55;color;2;68202;train;[349, 14, 928, 720];111;0;25;1;44;lillybauer;https://www.youtube.com/watch?v=13NxXYPYpb0
55;color;3;68027;train;[215, 0, 598, 480];111;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=MslyAd8WAwU
55;color;4;11771;train;[114, 0, 503, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/color.mp4
55;color;5;11772;test;[54, 9, 215, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14075.mp4
55;color;6;11773;train;[85, 9, 215, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/5/5932.mp4
55;color;7;11774;train;[144, 35, 393, 345];64;0;25;1;-1;aslu;https://www.youtube.com/watch?v=KaNDm5Xvkzs
55;color;8;11775;train;[350, 33, 947, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=KaNDm5Xvkzs
55;color;9;11776;train;[387, 37, 969, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=-kKuV4iM_NQ
55;color;10;11767;train;[231, 17, 522, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/color.mp4
55;color;11;67514;val;[101, 19, 383, 360];109;0;25;1;-1;asllex;https://youtu.be/7Do9s2qJpeA
55;color;12;11777;train;[366, 17, 936, 720];47;0;25;1;-1;scott;https://www.youtube.com/watch?v=MIUuj3MCRs8
55;color;13;11778;val;[372, 41, 945, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=R0MW-QKaqeQ
55;color;14;11779;train;[30, 21, 207, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/color.swf
55;color;15;11780;train;[188, 53, 535, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/color.mp4
55;color;16;11768;train;[404, 53, 799, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/colors.mp4
55;color;17;11769;train;[760, 66, 1612, 1062];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Color-fdBoYowmVQ8.mp4
55;color;18;11770;train;[129, 28, 517, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466899941.6976.mp4
56;corn;0;13309;val;[0, 0, 360, 240];9;0;25;6138;6190;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
56;corn;1;69282;train;[317, 29, 861, 720];119;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/corn.mp4
56;corn;2;13337;train;[157, 54, 530, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/corn.mp4
56;corn;4;13325;test;[61, 15, 292, 240];0;1;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/69483.mp4
56;corn;5;13326;train;[333, 33, 1027, 720];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Corn%202-FKgZc_MRxV4.mp4
56;corn;6;13327;train;[382, 27, 1022, 719];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Corn-o98GdAgQyjY.mp4
56;corn;7;13328;train;[677, 75, 1599, 1074];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Corn-QaahtFHvNxI.mp4
56;corn;8;13329;train;[87, 24, 522, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466903438.4804.mp4
56;corn;9;13330;train;[3, 6, 320, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/corn2.mp4
56;corn;10;13331;train;[2, 5, 314, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/corn.mp4
56;corn;12;65408;train;[144, 25, 440, 370];92;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CO/CORN_1-2167.mp4
56;corn;13;65409;train;[92, 11, 506, 370];99;1;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CO/CORN_2-2464.mp4
56;corn;14;13323;train;[12, 0, 271, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/184770.mp4
56;corn;15;67531;train;[58, 19, 418, 360];109;1;25;1;-1;asllex;https://youtu.be/0C7Gfubq690
56;corn;16;67530;test;[106, 18, 381, 360];109;0;25;1;-1;asllex;https://youtu.be/lPM0S5NBl_0
56;corn;17;13333;train;[68, 14, 225, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7286.mp4
56;corn;18;13334;test;[67, 9, 218, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8825.mp4
56;corn;19;13335;val;[0, 17, 200, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/corn_a.swf
56;corn;20;13336;val;[21, 14, 218, 240];24;1;25;1;-1;aslpro;http://www.aslpro.com/main/c/corn_b.swf
57;cow;0;13681;test;[0, 0, 360, 240];9;0;25;6767;6803;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
57;cow;1;69283;train;[219, 15, 1044, 720];118;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/cow.mp4
57;cow;2;13697;train;[413, 77, 1655, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Cow-6-hRTBII8CE.mp4
57;cow;3;13698;val;[477, 60, 1068, 716];31;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Cow%202.mp4
57;cow;4;13699;train;[63, 29, 610, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466904642.2093.mp4
57;cow;5;13700;train;[51, 10, 606, 475];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/cow2.mp4
57;cow;6;13701;train;[122, 4, 507, 480];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/cow.mp4
57;cow;7;13702;train;[36, 0, 220, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14631.mp4
57;cow;8;13703;val;[34, 0, 257, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14633.mp4
57;cow;9;13704;train;[225, 0, 966, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=HTCXKjM5h-4
57;cow;10;13695;train;[36, 0, 254, 240];35;1;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/357956.mp4
57;cow;11;67536;train;[78, 18, 380, 360];109;1;25;1;-1;asllex;https://youtu.be/VO9nCXjgMW4
57;cow;12;13705;train;[262, 26, 941, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=I2_nB2cXP58
57;cow;13;13706;train;[284, 32, 911, 720];67;1;25;1;-1;nabboud;https://www.youtube.com/watch?v=-IWU7gZ-gAQ
57;cow;14;13707;train;[139, 33, 467, 345];64;1;25;1;-1;aslu;https://www.youtube.com/watch?v=oId_a4wrcds
57;cow;15;13708;test;[229, 95, 941, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=sdr-c7NRai8
57;cow;16;13709;train;[17, 9, 231, 240];16;1;25;1;-1;aslpro;http://www.aslpro.com/main/c/cow.swf
57;cow;17;13710;test;[193, 43, 481, 400];41;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/cow.mp4
57;cow;18;13696;val;[152, 16, 525, 414];36;1;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/cow.mp4
58;dance;0;14621;test;[0, 0, 360, 240];9;0;25;67;126;asl5200;https://www.youtube.com/watch?v=ChIupJBcxjs
58;dance;1;68032;val;[91, 2, 1186, 720];109;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=G6pN8BFQYDI
58;dance;2;70152;train;[77, 26, 492, 480];121;0;25;7250;7361;northtexas;https://www.youtube.com/watch?v=VwejDy96MzM
58;dance;3;68988;train;[349, 0, 911, 720];115;0;25;1;56;lillybauer;https://www.youtube.com/watch?v=w6ZfGv4ns64
58;dance;4;69048;train;[110, 10, 547, 357];115;0;25;1;123;lillybauer;https://www.youtube.com/watch?v=y8Rm0Q7fDYk
58;dance;5;14626;test;[28, 0, 541, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/d/dance.mp4
58;dance;6;14627;train;[71, 16, 220, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6768.mp4
58;dance;7;14628;train;[275, 30, 957, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=fbgiLOBY4P0
58;dance;8;14629;train;[300, 69, 901, 720];51;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=g67ZXnEx9Z4
58;dance;9;14630;train;[216, 22, 955, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=GfUdx7LmGhc
58;dance;10;65434;train;[137, 14, 498, 370];102;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DA/DANCE-1207.mp4
58;dance;11;67550;val;[79, 9, 387, 360];109;0;25;1;-1;asllex;https://youtu.be/vrAcHSfVt88
58;dance;12;14631;train;[293, 55, 915, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=p3UKhedGeTA
58;dance;13;14632;val;[0, 1, 228, 240];54;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/dance.swf
58;dance;14;14633;train;[182, 61, 554, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/dance.mp4
58;dance;15;14622;train;[54, 19, 223, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/93915.mp4
58;dance;16;14623;train;[333, 54, 820, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/dance.mp4
58;dance;17;14624;train;[608, 74, 1589, 1078];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dance-LOxTQ06JyCQ.mp4
58;dance;18;14625;train;[66, 27, 510, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466906258.9856.mp4
59;dark;0;14669;val;[0, 0, 360, 240];9;0;25;240;286;asl5200;https://www.youtube.com/watch?v=ChIupJBcxjs
59;dark;1;69290;train;[186, 0, 1101, 720];116;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/dark.mp4
59;dark;2;14673;test;[520, 34, 1709, 1080];4;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dark%203-5soiYfTU5hI.mp4
59;dark;3;14674;train;[479, 31, 1735, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dark-AYvdy-XWNNg.mp4
59;dark;4;14675;train;[56, 29, 620, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466906377.6228.mp4
59;dark;5;14676;train;[79, 26, 581, 480];59;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466906399.7678.mp4
59;dark;6;14677;train;[163, 6, 549, 360];20;1;25;1;-1;handspeak;https://www.handspeak.com/word/d/dark-color2.mp4
59;dark;7;14678;train;[117, 15, 472, 360];20;1;25;1;-1;handspeak;https://www.handspeak.com/word/d/dark-color.mp4
59;dark;8;14679;train;[0, 3, 320, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/d/dark.mp4
59;dark;9;14680;train;[47, 6, 237, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14847.mp4
59;dark;10;65439;train;[159, 1, 521, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DA/DARK-100.mp4
59;dark;11;65440;train;[156, 10, 531, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DA/DARK-101.mp4
59;dark;12;14671;train;[39, 0, 288, 240];35;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/51156.mp4
59;dark;13;14681;train;[69, 5, 221, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14870.mp4
59;dark;14;14682;test;[172, 7, 1065, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=CGLQEeEzo1s
59;dark;15;14683;val;[385, 56, 903, 720];68;1;25;1;-1;nabboud;https://www.youtube.com/watch?v=eWiJm1rz0Fk
59;dark;16;14684;train;[0, 13, 254, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/dark.swf
59;dark;17;14685;test;[169, 52, 568, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/dark.mp4
59;dark;18;14672;val;[451, 37, 1746, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dark%202-DEioenO9U9g.mp4
60;doctor;0;17007;train;[0, 0, 360, 240];9;0;25;3820;3869;asl5200;https://www.youtube.com/watch?v=ChIupJBcxjs
60;doctor;1;68842;train;[241, 30, 1066, 720];113;1;25;1;102;lillybauer;https://www.youtube.com/watch?v=QPiZO8Aswgo
60;doctor;2;70049;train;[135, 24, 481, 480];121;1;25;7390;7475;northtexas;https://www.youtube.com/watch?v=sErq0TJMKEo
60;doctor;3;17015;train;[229, 14, 528, 414];36;1;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/doctor.mp4
60;doctor;4;17016;val;[351, 18, 756, 480];60;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Doctor-zl9aTqYRVXQ.mp4
60;doctor;5;17017;train;[93, 12, 562, 480];21;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1467772429.4932.mp4
60;doctor;6;17018;train;[54, 0, 556, 480];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/d/doctor.mp4
60;doctor;7;17019;train;[93, 20, 203, 192];10;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22643.mp4
60;doctor;8;17020;test;[91, 21, 201, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22644.mp4
60;doctor;10;17022;val;[344, 30, 990, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=1t6GrmgKN5U
60;doctor;11;65503;train;[158, 18, 452, 370];99;1;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DO/DOCTOR-344.mp4
60;doctor;12;65504;train;[146, 16, 458, 370];99;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DO/DOCTOR-573.mp4
60;doctor;13;17013;train;[57, 0, 231, 240];8;1;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456750.mp4
60;doctor;14;67579;test;[110, 20, 382, 360];109;1;25;1;-1;asllex;https://youtu.be/sSpld6bXlM0
60;doctor;15;17023;val;[333, 28, 968, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=IEVgcJA3JWk
60;doctor;16;17024;test;[18, 7, 216, 240];72;1;25;1;-1;aslpro;http://www.aslpro.com/main/d/doctor_1.swf
60;doctor;17;17025;train;[21, 7, 223, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/doctor_2.swf
60;doctor;18;17026;train;[189, 63, 546, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/doctor.mp4
60;doctor;19;17014;train;[233, 13, 524, 414];36;1;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/doctor2.mp4
61;eat;0;18316;test;[0, 0, 360, 240];9;0;25;672;728;asl5200;https://www.youtube.com/watch?v=2oaCeSdHG-A
61;eat;1;69307;val;[389, 39, 872, 720];118;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/eat.mp4
61;eat;2;68520;train;[104, 18, 543, 358];113;0;25;1;65;lillybauer;https://www.youtube.com/watch?v=HAqSIA2GG3g
61;eat;3;68044;train;[124, 0, 1147, 720];109;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=lsjFBdE3X7M
61;eat;4;69086;train;[316, 24, 921, 720];115;0;25;1;59;lillybauer;https://www.youtube.com/watch?v=zOzgRJ3bAdI
61;eat;5;18326;test;[113, 0, 474, 360];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/e/eat-iclpop.mp4
61;eat;7;18328;train;[82, 0, 590, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/e/eat.mp4
61;eat;8;18329;train;[82, 4, 212, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14883.mp4
61;eat;10;18331;train;[149, 41, 406, 341];64;0;25;1;-1;aslu;https://www.youtube.com/watch?v=9AYysHe14jg
61;eat;11;18332;train;[307, 31, 945, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=OmylSinUxns
61;eat;12;65601;train;[200, 10, 486, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/EA/EAT-399.mp4
61;eat;13;18323;val;[78, 14, 258, 240];0;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/74980.mp4
61;eat;14;67610;train;[102, 12, 372, 360];109;0;25;1;-1;asllex;https://youtu.be/FSxHpeiCuBc
61;eat;15;67611;val;[103, 14, 373, 360];109;0;25;1;-1;asllex;https://youtu.be/QkTP_AyKk_k
61;eat;16;18333;train;[317, 119, 844, 720];80;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=rbnYbQyFvK4
61;eat;17;18334;train;[25, 9, 226, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/e/eat.swf
61;eat;18;18335;train;[193, 55, 546, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/eat.mp4
61;eat;19;18324;train;[239, 16, 527, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/eat.mp4
61;eat;20;18325;train;[106, 13, 550, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468347821.5825.mp4
62;enjoy;0;19255;test;[0, 0, 360, 240];9;0;25;1822;1898;asl5200;https://www.youtube.com/watch?v=2oaCeSdHG-A
62;enjoy;1;68344;val;[88, 1, 564, 360];113;0;25;1;128;lillybauer;https://www.youtube.com/watch?v=aYMV4_YuPi8
62;enjoy;2;68046;train;[319, 0, 1177, 720];109;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=rNb-ogcyRAE
62;enjoy;3;70051;train;[100, 22, 542, 480];121;0;25;7902;8018;northtexas;https://www.youtube.com/watch?v=sErq0TJMKEo
62;enjoy;4;19261;train;[37, 6, 600, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468376460.8089.mp4
62;enjoy;5;19262;test;[62, 0, 552, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/e/enjoy2.mp4
62;enjoy;6;19263;train;[45, 0, 541, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/e/enjoy.mp4
62;enjoy;7;19264;train;[73, 10, 239, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6907.mp4
62;enjoy;8;19265;train;[338, 51, 880, 720];69;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=DAotz9r5g_o
62;enjoy;9;19266;train;[156, 0, 1057, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=G7MMoJZRltk
62;enjoy;10;65635;train;[170, 10, 502, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/EN/ENJOY-574.mp4
62;enjoy;11;19257;val;[36, 0, 272, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456900.mp4
62;enjoy;12;67624;train;[58, 15, 439, 360];109;0;25;1;-1;asllex;https://youtu.be/OL02Odh2dRg
62;enjoy;13;19267;val;[177, 42, 1051, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=Uo_AUbP0O9g
62;enjoy;14;19268;train;[0, 10, 251, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/e/enjoy.swf
62;enjoy;15;19269;train;[172, 53, 561, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/enjoy.mp4
62;enjoy;16;19258;train;[374, 54, 831, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/enjoy.mp4
62;enjoy;17;19259;train;[523, 70, 1792, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Enjoy-J1S7e-UwSMY.mp4
62;enjoy;18;19260;train;[826, 116, 1733, 1077];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Enjoy-OqNA--JdTmA.mp4
63;forget;0;65761;test;[143, 12, 461, 370];94;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FO/FORGET-565.mp4
63;forget;1;68053;val;[53, 0, 1083, 720];109;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=l_aBsu7kVqI
63;forget;2;68692;train;[115, 8, 525, 358];113;0;25;1;47;lillybauer;https://www.youtube.com/watch?v=mK0OtDTC5To
63;forget;3;68054;train;[237, 0, 650, 480];110;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=TxfYzcnSl-o
63;forget;4;70376;train;[104, 17, 476, 480];121;0;25;4255;4351;northtexas;https://www.youtube.com/watch?v=Z25ng9maolE
63;forget;5;22954;test;[571, 73, 1567, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Forget-5pgZiT-vz60.mp4
63;forget;6;22955;train;[53, 0, 552, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468513470.6049.mp4
63;forget;7;22956;train;[59, 20, 266, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/forget-blank.mp4
63;forget;10;22959;train;[34, 28, 269, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/forget.mp4
63;forget;11;22960;train;[49, 0, 221, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8938.mp4
63;forget;12;22961;train;[298, 23, 940, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=1vXrp5awuHc
63;forget;13;22962;val;[216, 8, 925, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=fCzxDWv0jbo
63;forget;14;22963;train;[285, 46, 894, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=N18WPFcphhs
63;forget;15;22964;val;[264, 37, 985, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=qSzyQByTFps
63;forget;16;22965;train;[292, 14, 953, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=TVFEnWVgoII
63;forget;17;22966;train;[17, 8, 225, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/forget.swf
63;forget;18;22967;train;[166, 50, 550, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/alzheimer.mp4
63;forget;19;22952;train;[415, 51, 834, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/forgot2.mp4
63;forget;20;22953;train;[495, 68, 1600, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Forget%202-cIPsq4HrhFc.mp4
64;give;0;69343;train;[132, 45, 949, 720];115;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/give.mp4
64;give;4;24655;train;[383, 55, 971, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=PkJpgPxNhwE
64;give;6;24656;train;[290, 75, 833, 720];81;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=qMgcmGOiNmw
64;give;7;24657;train;[263, 31, 913, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=U5p42-d-buw
64;give;8;24658;val;[404, 54, 941, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=wEKZPaO7XTQ
64;give;9;24659;train;[20, 3, 237, 240];16;1;25;1;-1;aslpro;http://www.aslpro.com/main/g/give.swf
64;give;10;24660;train;[181, 63, 541, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/give.mp4
64;give;11;24638;train;[677, 133, 1465, 1062];45;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Give%20You%20Something%202-ysfVqxTJKcg.mp4
