gloss_number;gloss_name;instance_id;video_id;split;bbox;signer_id;variation_id;fps;frame_start;frame_end;source;url
572;pig;4;67984;train;[126, 16, 382, 360];109;0;25;1;-1;asllex;https://youtu.be/ZQeazqlpGDU
572;pig;5;42702;train;[620, 50, 1485, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pig%202-M1d4C4URgm0.mp4
572;pig;6;42703;train;[688, 54, 1479, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pig-f4AgwBbMDDY.mp4
572;pig;7;42704;train;[102, 0, 524, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468726159.4899.mp4
572;pig;8;42705;val;[57, 0, 513, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/pig-animal.mp4
572;pig;9;42706;test;[88, 21, 205, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22281.mp4
572;pig;10;42707;test;[311, 52, 890, 720];67;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=T0zD2id1k78
572;pig;11;42708;train;[5, 4, 219, 240];49;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/pig.swf
573;polite;0;43570;train;[0, 0, 360, 240];9;0;25;3369;3408;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
573;polite;1;43578;train;[336, 31, 927, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=C_jOZel_Q4E
573;polite;2;43579;train;[24, 21, 205, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/polite.swf
573;polite;3;66308;val;[192, 10, 466, 366];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PO/POLITE-914.mp4
573;polite;4;43580;train;[234, 40, 484, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/courteous.mp4
573;polite;5;43571;train;[46, 0, 263, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49175.mp4
573;polite;6;43572;train;[771, 60, 1661, 1067];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Fancy%202-CHKoDIdgR0o.mp4
573;polite;7;43573;train;[115, 0, 533, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468754463.3412.mp4
573;polite;8;43574;val;[106, 0, 565, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/polite.mp4
573;polite;9;43575;test;[72, 15, 214, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6236.mp4
573;polite;10;43576;test;[330, 43, 934, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=1p_XFIHeOeI
573;polite;11;43577;train;[94, 3, 466, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=C_jOZel_Q4E
574;postpone;0;43900;test;[0, 0, 360, 240];9;0;25;3810;3849;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
574;postpone;1;70125;train;[160, 20, 511, 480];121;1;25;5609;5708;northtexas;https://www.youtube.com/watch?v=lvqGMGFmuV4
574;postpone;2;43908;val;[78, 14, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6589.mp4
574;postpone;3;43909;test;[75, 14, 235, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6929.mp4
574;postpone;4;43910;val;[68, 11, 224, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9809.mp4
574;postpone;5;43911;train;[11, 13, 200, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/postpone.swf
574;postpone;6;43901;train;[29, 41, 237, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/89901.mp4
574;postpone;7;43902;train;[654, 130, 1770, 1073];39;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Reschedule%20to%20Later%20Time-MQ0gJgZeWJk.mp4
574;postpone;8;43903;train;[451, 41, 1123, 720];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Delay.mp4
574;postpone;9;43904;train;[142, 0, 546, 480];13;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468754965.788.mp4
574;postpone;10;43905;train;[36, 12, 258, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/postpone.mp4
574;postpone;12;43907;train;[82, 17, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6586.mp4
575;power;0;44034;test;[0, 0, 360, 240];9;0;25;3984;4023;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
575;power;1;44046;train;[557, 142, 1464, 1080];31;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Powerful-oInIQhwF7II.mp4
575;power;2;44047;val;[188, 0, 546, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468755112.4248.mp4
575;power;3;44048;train;[119, 0, 539, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/power.mp4
575;power;4;44049;train;[137, 0, 574, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/power-strength.mp4
575;power;5;44050;train;[84, 13, 214, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14464.mp4
575;power;6;44051;train;[75, 14, 209, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14655.mp4
575;power;9;66319;test;[154, 24, 471, 370];93;1;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PO/POWER-802.mp4
575;power;11;67094;val;[104, 26, 382, 360];109;1;25;1;-1;asllex;https://youtu.be/K5aQhBkdDwc
575;power;14;44056;train;[171, 12, 505, 360];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=ec0H0c-Ppds
575;power;16;44058;train;[166, 68, 518, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/power.mp4
575;power;17;44045;train;[406, 43, 1570, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Power%20copy-SSj45W6Gh-c.mp4
576;present;0;66325;train;[208, 4, 517, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PR/PRESENT-226.mp4
576;present;1;44351;test;[184, 62, 553, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/gift.mp4
576;present;3;44334;test;[66, 42, 242, 240];2;1;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/89902.mp4
576;present;4;44335;val;[541, 65, 1613, 1080];4;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Modern%2C%20Present%2C%20Today-AnG9pOIP3F4.mp4
576;present;8;44339;val;[54, 27, 255, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/present-gift.mp4
576;present;9;44340;train;[98, 0, 546, 480];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/p/present-time.mp4
576;present;11;44333;train;[90, 9, 243, 180];19;1;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/present.mov
576;present;14;44344;train;[87, 17, 209, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23781.mp4
576;present;17;44347;train;[85, 19, 229, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7774.mp4
576;present;18;44348;train;[7, 4, 230, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/present_gift.swf
576;present;19;44349;train;[182, 57, 554, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/current.mp4
576;present;20;44350;train;[182, 57, 554, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/current.mp4
577;price;0;44469;test;[0, 0, 360, 240];9;0;25;5124;5183;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
577;price;1;44477;train;[7, 18, 240, 240];87;1;25;1;-1;aslpro;http://www.aslpro.com/main/p/price_b.swf
577;price;2;44478;val;[166, 54, 515, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/cost.mp4
577;price;3;66330;test;[208, 8, 474, 370];101;1;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PR/PRICE-931.mp4
577;price;4;67102;train;[102, 24, 384, 360];109;0;25;1;-1;asllex;https://youtu.be/Rimo0T30CSo
577;price;5;44470;val;[533, 51, 1641, 1080];4;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Bombay%2C%20Price-m1YG4hpG6Mc.mp4
577;price;6;44471;train;[144, 0, 585, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468755795.4278.mp4
577;price;7;44472;train;[103, 0, 529, 480];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/p/price.mp4
577;price;8;44473;train;[72, 15, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6355.mp4
577;price;9;44474;train;[75, 16, 210, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6364.mp4
577;price;10;44475;train;[116, 0, 501, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=korapY6u45o
577;price;11;44476;train;[0, 15, 219, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/price_a.swf
578;prison;0;44598;train;[0, 0, 360, 240];9;0;25;5537;5586;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
578;prison;1;44609;train;[310, 55, 885, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=gto8c7eUFQw
578;prison;2;44610;train;[17, 15, 223, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/prison.swf
578;prison;3;44611;val;[187, 58, 544, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/jail2.mp4
578;prison;4;66334;train;[202, 38, 484, 370];89;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PR/PRISON-2146.mp4
578;prison;5;44602;train;[55, 0, 271, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49213.mp4
578;prison;6;67106;train;[144, 19, 384, 360];109;0;25;1;-1;asllex;https://youtu.be/TJasy7GxZig
578;prison;8;44604;train;[153, 0, 559, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468756063.3835.mp4
578;prison;9;44605;val;[64, 8, 245, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/prison.mp4
578;prison;10;44606;test;[88, 20, 204, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23926.mp4
578;prison;11;44607;test;[86, 20, 205, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23927.mp4
578;prison;12;44608;train;[355, 21, 957, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=8NTZmjEVAjU
579;push;0;45474;train;[0, 0, 360, 240];9;0;25;7039;7088;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
579;push;1;45486;train;[10, 18, 225, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/push.swf
579;push;2;45487;train;[185, 52, 561, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/push.mp4
579;push;3;66356;val;[202, 3, 508, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PU/PUSH-230.mp4
579;push;4;45479;train;[47, 0, 282, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/116453.mp4
579;push;5;67115;train;[76, 18, 405, 360];109;0;25;1;-1;asllex;https://youtu.be/5P_HnZDGauE
579;push;6;45480;train;[714, 64, 1739, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Push-6psMaxJlnoM.mp4
579;push;7;45481;train;[165, 0, 585, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468757436.1334.mp4
579;push;8;45482;val;[77, 0, 562, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/push.mp4
579;push;9;45483;test;[75, 8, 215, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14922.mp4
579;push;10;45484;test;[316, 95, 937, 720];7;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=iS4SXZr1blU
579;push;11;45485;train;[348, 17, 1068, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=-PJpxxxfNw4
580;raccoon;0;45852;train;[0, 0, 360, 240];9;0;25;64;126;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
580;raccoon;1;45860;train;[14, 14, 221, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/raccoon.swf
580;raccoon;2;45861;train;[182, 47, 567, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/raccoon.mp4
580;raccoon;3;66367;val;[213, 8, 476, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RA/RACCOON-1003.mp4
580;raccoon;4;66368;train;[209, 7, 482, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RA/RACCOON-1006.mp4
580;raccoon;5;45853;train;[28, 0, 302, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/116458.mp4
580;raccoon;6;45854;train;[546, 64, 1796, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Raccoon%2C%20Purim-J_Ox8kHKzng.mp4
580;raccoon;7;45855;train;[111, 0, 633, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468757920.5763.mp4
580;raccoon;8;45856;val;[17, 13, 312, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/raccoon.mp4
580;raccoon;9;45857;test;[54, 6, 244, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14839.mp4
580;raccoon;10;45858;test;[220, 49, 991, 720];67;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=5TvbKdjHaWo
580;raccoon;11;45859;train;[264, 53, 959, 720];67;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=7WGzDoy7LS0
581;really;0;46339;train;[0, 0, 360, 240];9;0;25;790;842;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
581;really;1;69445;train;[601, 69, 1355, 1080];115;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/really.mp4
581;really;2;70353;train;[196, 52, 416, 360];121;0;25;6126;6240;northtexas;https://www.youtube.com/watch?v=bq-HmgjGzmw
581;really;3;46368;val;[73, 0, 241, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457695.mp4
581;really;4;67126;train;[101, 16, 370, 360];109;0;25;1;-1;asllex;https://youtu.be/v8Bt4bJtjWs
581;really;5;46369;train;[161, 0, 521, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468758515.6874.mp4
581;really;6;46370;train;[111, 0, 540, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/really.mp4
581;really;7;46371;train;[324, 6, 932, 720];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/really-real.mp4
581;really;8;46372;val;[80, 16, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7134.mp4
581;really;9;46373;test;[79, 17, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7135.mp4
581;really;10;46374;test;[76, 11, 214, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8885.mp4
581;really;11;46375;train;[197, 46, 566, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/absolute.mp4
582;reason;0;46425;train;[0, 0, 360, 240];9;0;25;843;912;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
582;reason;1;46435;train;[27, 20, 202, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/reason.swf
582;reason;2;46436;train;[183, 50, 565, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/rational.mp4
582;reason;3;66375;val;[187, 10, 492, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/REASON-950.mp4
582;reason;4;46428;train;[74, 8, 230, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/reason.mov
582;reason;5;67127;train;[97, 26, 374, 360];109;0;25;1;-1;asllex;https://youtu.be/21d06WgqFXk
582;reason;6;46429;train;[39, 0, 266, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49269.mp4
582;reason;7;46430;train;[661, 70, 1672, 1078];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Reason%2C%20Realize-gODzuUZeg5Q.mp4
582;reason;8;46431;val;[144, 3, 518, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468758488.4327.mp4
582;reason;9;46432;test;[48, 25, 285, 240];85;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/reason.mp4
582;reason;10;46433;test;[48, 8, 212, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14244.mp4
582;reason;11;46434;train;[309, 26, 974, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=sU2Tmrlns9c
583;religion;0;47103;train;[0, 0, 360, 240];9;0;25;1666;1715;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
583;religion;1;47111;train;[0, 14, 224, 240];83;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/religion.swf
583;religion;2;47112;train;[156, 51, 542, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/religion.mp4
583;religion;3;66386;val;[95, 29, 476, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/RELIGION-957.mp4
583;religion;4;67132;train;[94, 13, 375, 360];109;0;25;1;-1;asllex;https://youtu.be/hyke9WnD7Ew
583;religion;5;47104;train;[84, 11, 239, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/religion.mov
583;religion;6;47105;train;[13, 0, 271, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49276.mp4
583;religion;7;47106;train;[401, 57, 810, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/religion.mp4
583;religion;8;47107;val;[580, 65, 1535, 1078];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Religion-nHSKXuImrZA.mp4
583;religion;9;47108;test;[125, 4, 583, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/religion.mp4
583;religion;10;47109;test;[73, 16, 213, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9032.mp4
583;religion;11;47110;train;[325, 42, 930, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=DEJzHY5Buto
584;respect;0;47602;train;[0, 0, 360, 240];9;0;25;2601;2650;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
584;respect;1;47611;train;[87, 24, 213, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22929.mp4
584;respect;2;47612;train;[89, 25, 197, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22930.mp4
584;respect;3;47613;val;[239, 40, 987, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=Rrjgr_FBQeQ
584;respect;4;66396;train;[143, 34, 491, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/RESPECT-967.mp4
584;respect;5;47604;train;[65, 0, 256, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457663.mp4
584;respect;6;47614;train;[14, 3, 228, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/respect.swf
584;respect;7;47615;train;[216, 41, 468, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/respect.mp4
584;respect;8;47605;val;[631, 69, 1521, 1074];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Repect-NBm4wuYx7To.mp4
584;respect;9;47606;test;[150, 0, 557, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468760348.5590.mp4
584;respect;11;47609;test;[38, 14, 262, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/respect-me.mp4
584;respect;12;47610;train;[54, 12, 254, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/respect.mp4
585;rule;0;48738;train;[0, 0, 360, 240];9;0;25;4190;4242;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
585;rule;1;70159;train;[159, 18, 511, 480];121;0;25;3121;3246;northtexas;https://www.youtube.com/watch?v=F5Wef1_PtLk
585;rule;3;48743;train;[137, 0, 556, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468755980.2372.mp4
585;rule;4;48744;val;[120, 1, 527, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/rule.mp4
585;rule;7;48747;train;[63, 12, 223, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/2/2646.mp4
585;rule;8;66419;train;[166, 29, 488, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RU/RULE-986.mp4
585;rule;9;48748;train;[167, 2, 1043, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=no67o0hzEcQ
585;rule;10;48749;train;[167, 2, 1043, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=no67o0hzEcQ
585;rule;11;48750;val;[3, 14, 226, 240];83;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/rule.swf
585;rule;13;48752;test;[193, 50, 555, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/register.mp4
585;rule;15;48740;test;[726, 71, 1650, 1074];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rule%2C%20Register-N_6DymOSC_M.mp4
585;rule;16;48741;train;[551, 66, 1635, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rule-jphtgMb50jY.mp4
586;salad;0;49073;train;[0, 0, 360, 240];9;0;25;84;156;asl5200;https://www.youtube.com/watch?v=XB3Q6IX6CBo
586;salad;1;70062;train;[119, 32, 499, 480];121;0;25;1026;1164;northtexas;https://www.youtube.com/watch?v=jDCw7stJaM4
586;salad;2;49084;train;[204, 47, 571, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/salad.mp4
586;salad;3;66421;val;[153, 32, 486, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SA/SALAD-988.mp4
